,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1249,5309,Lincoln Way & 19th Ave  ,-122.47761000000001,37.765526,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1250,5310,Lincoln Way & 21st Ave  ,-122.47969599999999,37.765428,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1251,5312,Lincoln Way & 23rd Ave  ,-122.481839,37.765329,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1252,5314,Lincoln Way & 25th Ave  ,-122.483993,37.765221000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1253,5316,Lincoln Way & 27th Ave  ,-122.48613600000002,37.765131,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1254,5318,Lincoln Way & 29th Ave  ,-122.488267,37.765032,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1255,5320,Lincoln Way & 31st Ave  ,-122.490422,37.764943,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1256,5321,Lincoln Way & 33rd Ave  ,-122.49256499999998,37.764844000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1257,5323,Lincoln Way & 35th Ave  ,-122.494708,37.764753999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1258,5338,Mansell St & Brussels St   ,-122.403124,37.720926,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1259,5340,Mansell St & Dartmouth St   ,-122.409058,37.719376000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1260,5341,Mansell St & Goettingen St   ,-122.404098,37.720677,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1261,5344,Mansell St & Hamilton St   ,-122.40708799999999,37.719892,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1262,5346,Mansell St & John F Shelley Dr,-122.414258,37.718039000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1263,5348,Mansell St & John F Shelley Dr,-122.41863300000001,37.718718,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1264,5349,Mansell St & San Bruno Ave   ,-122.401154,37.721443,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1265,5351,Mansell St & Somerset St   ,-122.40509399999999,37.720418,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1266,5354,Mansell St & Visitacion Ave   ,-122.41136000000002,37.71877,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1267,5781,Ocean Ave/Balboa Park Bart Station   ,-122.446749,37.722951,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1268,5783,Ocean Ave & Cayuga Ave  ,-122.43853,37.72357,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1269,5791,Ocean Ave & Howth St  ,-122.44928999999999,37.72286,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1270,5795,Ocean Ave & Lee St  ,-122.45442299999999,37.723397,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1271,5800,Ocean Ave & Otsego Ave  ,-122.44124,37.723259999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1272,5805,Ocean Ave & San Jose St  ,-122.4444,37.7229,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1273,5900,Paul Ave & Carr St  ,-122.39634299999999,37.722485,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1274,5903,Paul Ave & Gould St  ,-122.39738500000001,37.722726,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1275,5905,Paul Ave & Wheat St  ,-122.40020200000001,37.723397,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1276,5906,Persia Ave & Athens St   ,-122.429501,37.720139,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1277,5908,Persia Ave & Brazil Ave   ,-122.422504,37.717782,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1278,5911,Persia Ave & Madrid St   ,-122.43295900000001,37.721612,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1279,5913,Persia Ave & Mission St   ,-122.43576499999999,37.722941,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1280,5915,Persia Ave & Moscow St   ,-122.42896299999998,37.719702000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1281,5917,Persia Ave & Naples St   ,-122.43135600000001,37.720853000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1282,5919,Persia Ave & Paris St   ,-122.43456299999998,37.722379,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1283,5921,Persia Ave & Prague St   ,-122.427348,37.718934000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1284,5962,Plymouth Ave & Holloway Ave  ,-122.45603799999999,37.721764,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1285,5974,Plymouth Ave & Ocean Ave  ,-122.456049,37.723772,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1286,6363,San Bruno Ave & Paul Ave  ,-122.40186299999999,37.723647,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1287,6528,Sunset Blvd & Irving St  ,-122.49595500000001,37.762496,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1288,6529,Sunset Blvd & Judah St  ,-122.495851,37.761006,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1289,6531,Sunset Blvd & Kirkham St  ,-122.495713,37.759132,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1290,6534,Sunset Blvd & Lake Merced Blvd,-122.493655,37.729804,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1291,6535,Sunset Blvd & Lawton St  ,-122.495585,37.757267,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1292,6537,Sunset Blvd & Moraga St  ,-122.49545800000001,37.755402000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1293,6539,Sunset Blvd & Noriega St  ,-122.495319,37.753538,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1294,6541,Sunset Blvd & Ocean Ave  ,-122.49386200000001,37.732026,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1295,6544,Sunset Blvd & Ortega St  ,-122.49516899999999,37.751307000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1296,6545,Sunset Blvd & Pacheco St  ,-122.495065,37.749808,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1297,6548,Sunset Blvd & Quintara St  ,-122.49491499999999,37.747578000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1298,6549,Sunset Blvd & Rivera St  ,-122.494799,37.746078999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1299,6553,Sunset Blvd & Santiago St  ,-122.494672,37.744223,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1300,6555,Sunset Blvd & Taraval St  ,-122.494545,37.742349,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1301,6558,Sunset Blvd & Ulloa St  ,-122.49438300000001,37.740118,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1302,6559,Sunset Blvd & Vicente St  ,-122.494279,37.738619,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1303,6561,Sunset Blvd & Wawona St  ,-122.494152,37.736764,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1304,6564,Sunset Blvd & Yorba St  ,-122.49405900000001,37.734783,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1305,6951,Winston Dr & 20th Ave  ,-122.47573899999999,37.726883,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1306,6953,Winston Dr & Buckingham Way   ,-122.478672,37.727996999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1307,6955,Winston Dr & Lake Merced Blvd ,-122.48331,37.726979,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1308,7036,Ocean Ave & Geneva Ave,-122.452453,37.723031,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1309,7325,Garfield St&Byxbee St ,-122.469953,37.719584999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1310,7326,Garfield St & Vernon St ,-122.46815500000001,37.719594,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1311,390,19th Avenue & Holloway St,-122.475096,37.72119,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1312,3490,25th Ave & Balboa St  ,-122.484365,37.776187,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1313,3492,25th Ave & California St  ,-122.48485,37.783807,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1314,3496,25th Ave & Clement St  ,-122.48471200000002,37.781951,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1315,3497,25th Ave & El Camino Del Mar  ,-122.48513899999999,37.787535999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1316,3501,25th Ave & Geary Blvd  ,-122.484619,37.779925,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1317,3503,25th Ave & Lake St  ,-122.48503400000001,37.785689,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1318,3561,36th Ave & Lincoln Way  ,-122.495372,37.764557,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1319,3706,Bowley St & Lincoln Blvd  ,-122.48118600000001,37.792221999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1320,4245,Garfield St & Beverly St  ,-122.47153300000001,37.719719,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1321,4246,Garfield St & Bright St  ,-122.46345900000001,37.719988,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1322,4248,Garfield St & Byxbee St  ,-122.46973500000001,37.719737,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1323,4253,Garfield St & Vernon St  ,-122.467937,37.719746,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1324,4645,Fitzgerald Ave & Hawes St   ,-122.389587,37.719921,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1325,4646,Fitzgerald Ave & Ingalls St   ,-122.391453,37.720966,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1326,4647,Fitzgerald Ave & Jennings St   ,-122.39331999999999,37.722028,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1327,4648,Fitzgerald Ave & Keith St   ,-122.394842,37.722895,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1328,4783,Gilman Ave & 3rd St   ,-122.39541499999999,37.722458,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1329,4784,Gilman Ave & Griffith St   ,-122.388272,37.718234,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1330,4785,Gilman Ave & Ingalls St   ,-122.391729,37.72035,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1331,4786,Gilman Ave & Jennings St   ,-122.39359499999999,37.721413,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1332,4838,Lake Merced & Middlefield Dr,-122.48640400000001,37.729628000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1333,4976,Hawes St & Gilman Ave   ,-122.39001200000001,37.719198,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1334,5036,Holloway Ave & Junipero Serra Blvd,-122.472954,37.721592,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1335,5115,Ingerson Ave & Griffith St   ,-122.38921200000001,37.717012,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1336,5116,Ingerson Ave & Hawes St   ,-122.390998,37.718039000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1337,5263,Lincoln Blvd & Bowley St  ,-122.48245700000001,37.788393,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1338,5269,Lincoln Blvd & Pershing Dr   ,-122.48096799999999,37.792088,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1339,5311,Lincoln Way & 21st Ave  ,-122.47948899999999,37.765285,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1340,5313,Lincoln Way & 23rd Ave  ,-122.481632,37.765195,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1341,5315,Lincoln Way & 25th Ave  ,-122.48336299999998,37.765105,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1342,5317,Lincoln Way & 27th Ave  ,-122.485506,37.765015999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1343,5319,Lincoln Way & 30th Ave  ,-122.48871399999999,37.764881,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1344,5337,Mansell St & Brussels St  ,-122.403067,37.721096,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1345,5339,Mansell St & Dartmouth St   ,-122.40888600000001,37.719581,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1346,5342,Mansell St & Goettingen St   ,-122.404338,37.720766,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1347,5343,Mansell St & Hamilton St   ,-122.406916,37.720098,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1348,5345,Mansell St & John F Shelley Dr,-122.414464,37.718119,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1349,5347,Mansell St & John F Shelley Dr,-122.41880400000001,37.718897,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1350,5350,Mansell St & San Bruno Ave   ,-122.401394,37.721540999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1351,5352,Mansell St & Somerset St   ,-122.40511699999999,37.720525,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1352,5353,Mansell St & University St   ,-122.411257,37.718957,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1353,5782,Ocean Ave & Cayuga Ave  ,-122.43867,37.72367,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1354,5790,Ocean Ave & Howth St  ,-122.44978400000001,37.723022,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1355,5794,Ocean Ave & Lee St  ,-122.453999,37.723459000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1356,5804,Ocean Ave & San Jose Ave,-122.444951,37.723003999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1357,5899,Paul Ave & Bay Shore Blvd  ,-122.40059099999999,37.723647,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1358,5901,Paul Ave & Crane St  ,-122.39908,37.723289,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1359,5902,Paul Ave & Gould St  ,-122.39794599999999,37.723012,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1360,5904,Paul Ave & San Bruno Ave   ,-122.401576,37.723879,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1361,5907,Persia Ave & Athens St   ,-122.42946699999999,37.720112,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1362,5909,Persia Ave & Brazil Ave   ,-122.422779,37.717791,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1363,5910,Persia Ave & Madrid St   ,-122.432673,37.721638,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1364,5912,Persia Ave & Mission St   ,-122.435845,37.723147,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1365,5914,Persia Ave & Moscow St   ,-122.428676,37.719728,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1366,5916,Persia Ave & Naples St   ,-122.43106999999999,37.72088,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1367,5918,Persia Ave & Paris St   ,-122.434276,37.722406,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1368,5920,Persia Ave & Prague St   ,-122.427062,37.718961,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1369,5955,Gilman Ave & Bill Walsh Way,-122.38699,37.717502,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1370,5960,Plymouth Ave & Grafton Ave  ,-122.456221,37.720113,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1371,5961,Plymouth Ave & Holloway Ave  ,-122.456232,37.721934000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1372,5975,Plymouth Ave & Ocean Ave  ,-122.45623300000001,37.723638,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1373,6527,Sunset Blvd & Irving St  ,-122.49578400000001,37.762621,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1374,6530,Sunset Blvd & Judah St  ,-122.49565600000001,37.760765,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1375,6532,Sunset Blvd & Kirkham St  ,-122.49551799999999,37.758891,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1376,6533,Sunset Blvd & Lake Merced Blvd,-122.493518,37.730340000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1377,6536,Sunset Blvd & Lawton St  ,-122.49538999999999,37.757026,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1378,6538,Sunset Blvd & Moraga St  ,-122.495263,37.755162,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1379,6540,Sunset Blvd & Noriega St  ,-122.495124,37.753296999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1380,6542,Sunset Blvd & Ocean Ave  ,-122.493622,37.73183,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1381,6543,Sunset Blvd & Ortega St  ,-122.49502,37.751798,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1382,6546,Sunset Blvd & Pacheco St  ,-122.49486999999999,37.749567,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1383,6547,Sunset Blvd & Quintara St  ,-122.494766,37.748067999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1384,6550,Sunset Blvd & Rivera St  ,-122.49460400000001,37.745838,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1385,6554,Sunset Blvd & Santiago St  ,-122.494477,37.743982,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1386,6556,Sunset Blvd & Taraval St  ,-122.49435,37.742108,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1387,6557,Sunset Blvd & Ulloa St  ,-122.494211,37.740243,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1388,6560,Sunset Blvd & Vicente St  ,-122.49408400000002,37.738378999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1389,6562,Sunset Blvd & Wawona St  ,-122.49391100000001,37.736540999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1390,6563,Sunset Blvd & Yorba St  ,-122.493784,37.734854,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1391,6950,Winston Dr & 20th Ave  ,-122.475922,37.727017,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1392,6952,Winston Dr & Buckingham Way   ,-122.47848799999998,37.72806,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1393,6954,Winston Dr & Lake Merced Blvd ,-122.483299,37.727121999999994,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1394,6984,Cross Over Dr & Fulton St  ,-122.484077,37.77235,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1395,7193,GRAFTON AVE & PLYMOUTH AVE,-122.45703400000001,37.720104,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1396,7194,GRAFTON AVE & Capitol AVE,-122.45907199999999,37.720104,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1397,7195,GRAFTON AVE & JULES AVE,-122.46111100000002,37.720095,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1398,7196,GARFIELD ST & VICTORIA ST,-122.46523400000001,37.719764,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1399,7638,Ocean Ave & Otsego Ave ,-122.440816,37.723433,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1400,7758,Cross Over Dr&Lincoln St ,-122.47724299999999,37.765544,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1401,7804,Ocean Ave&I-280 on-ramp NE-NS/SB,-122.446932,37.723031,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1402,7853,Lincoln Way & 34th Ave ,-122.49341299999999,37.764709,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1403,3072,Broderick St & Bay St  ,-122.44479799999999,37.801541,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1404,3074,Broderick St & Beach St  ,-122.445176,37.803415,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1405,3075,Broderick St & Francisco St  ,-122.444603,37.800622,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1406,3076,Broderick St & Jefferson St  ,-122.44536000000001,37.804342999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1407,3077,Broderick St & North Point St ,-122.44498200000001,37.802478,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1408,3114,3rd St & Brannan St   ,-122.393185,37.779284999999994,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1409,3124,3rd St & Folsom St   ,-122.399326,37.784203999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1410,3128,3rd St & Howard St   ,-122.400254,37.784945,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1411,3136,3rd St & Stevenson St,-122.40211000000001,37.786373,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1412,3144,3rd St & Perry St   ,-122.396805,37.782106,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1413,3940,Chestnut St & Divisadero St  ,-122.442746,37.800051,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1414,3941,Chestnut St & Fillmore St  ,-122.436245,37.800845,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1415,3947,Chestnut St & Laguna St  ,-122.431475,37.801486,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1416,3952,Chestnut St & Pierce St  ,-122.439352,37.800506,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1417,3958,Chestnut St & Webster St  ,-122.434502,37.801103000000005,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1418,4103,Columbus Ave & Chestnut St   ,-122.415136,37.803794,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1419,4106,Columbus Ave & Francisco St   ,-122.41616699999999,37.804517,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1420,4115,Columbus Ave & Mason St   ,-122.41266,37.802089,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1421,4116,Columbus Ave & North Point St ,-122.41758899999999,37.80549,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1422,4119,Columbus Ave & Union St  ,-122.41035600000001,37.8005,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1423,4407,Divisadero St & Beach St  ,-122.443697,37.803771999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1424,4411,Divisadero St & Chestnut St  ,-122.44296399999999,37.800087,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1425,4418,Divisadero St & Francisco St  ,-122.44313600000001,37.80097,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1426,4430,Divisadero St & North Point St,-122.443514,37.802844,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1427,4821,Kearny St & Geary St,-122.40346100000001,37.788051,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1428,5173,Jefferson St & Divisadero St  ,-122.44389199999999,37.804557,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1429,5458,North Point St & Hyde St  ,-122.420226,37.805803000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1430,5464,North Point St & Larkin St  ,-122.42188999999999,37.80559,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1431,5468,North Point St & Polk St  ,-122.42398700000001,37.805313,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1432,6511,Stockton St & Clay St   ,-122.407757,37.793735999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1433,6512,Stockton St & Columbus Ave  ,-122.408878,37.799215000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1434,6520,Stockton St & Pacific Ave   ,-122.40826000000001,37.796244,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1435,6523,Stockton St & Sutter St  ,-122.40694599999999,37.789471,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1436,6596,Sutter St & Kearny St  ,-122.40437800000001,37.789818,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1437,6801,Van Ness Ave & Chestnut St  ,-122.42490500000001,37.802431,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1438,6819,Van Ness Ave & North Point St ,-122.425351,37.805063,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1439,7235,TOWNSEND ST & 4TH ST,-122.394631,37.777278,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1440,7568,Divisadero St & Bay St,-122.443331,37.801907,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1441,7857,Chestnut St & Gough St ,-122.42795500000001,37.801914000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1442,3158,4th St & Folsom St   ,-122.40101200000001,37.781804,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1443,3159,4th St & Howard St   ,-122.402548,37.783035999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1444,3160,4th St & Mission St   ,-122.404117,37.784259000000006,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1445,3161,4th St & Market St   ,-122.405675,37.785527,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1446,3942,Chestnut St & Fillmore St  ,-122.436371,37.800738,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1447,3948,Chestnut St & Laguna St  ,-122.43140600000001,37.80137,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1448,3953,Chestnut St & Pierce St  ,-122.43961599999999,37.800309999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1449,3957,Chestnut St & Van Ness Ave  ,-122.424894,37.802199,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1450,3959,Chestnut St & Webster St  ,-122.434697,37.800951,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1451,4100,Columbus Ave & Bay St  ,-122.41783999999998,37.80551,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1452,4105,Columbus Ave & Filbert St   ,-122.41160500000001,37.801188,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1453,4107,Columbus Ave & Francisco St  ,-122.415973,37.804204999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1454,4114,Columbus Ave & Lombard St  ,-122.413646,37.802597999999996,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1455,4118,Columbus Ave & Taylor St   ,-122.414643,37.803284999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1456,4120,Columbus Ave & Union St  ,-122.410505,37.800384,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1457,4411,Divisadero St & Chestnut St  ,-122.44296399999999,37.800087,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1458,5459,North Point St & Hyde St  ,-122.42046699999999,37.805633,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1459,5465,North Point St & Larkin St  ,-122.422106,37.805411,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1460,5469,North Point St & Polk St  ,-122.42349399999999,37.805240999999995,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1461,5472,North Point St & Van Ness Ave ,-122.42495,37.805045,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1462,6513,Stockton St & Columbus Ave  ,-122.40905,37.799277000000004,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1463,6516,Stockton St & Geary Blvd  ,-122.406649,37.787285,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1464,6521,Stockton St & Pacific Ave   ,-122.408604,37.797189,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1465,6522,Stockton St & Sacramento St   ,-122.40786100000001,37.793433,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1466,6524,Stockton St & Sutter St  ,-122.40706000000002,37.789489,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1467,6806,Van Ness Ave & Bay St,-122.424996,37.804287,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1468,7235,TOWNSEND ST & 4TH ST,-122.394631,37.777278,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
1469,7777,Stockton St & Jackson St,-122.408341,37.795878,San Francisco Municipal Transportation Agency,14318,30,STOCKTON
